253055  ,11,FUTCUR,USDINR    ,26JUN2020,           ,  ,USDINR20JUNFUT           ,1 ,RL ,1 ,13284,7  ,2,2        ,    75.6600,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:22:34,03 JUN 2020 16:22:34,1000000002164129,NIL  ,03 JUN 2020 16:22:34,400063001004012
253056  ,11,FUTCUR,USDINR    ,26JUN2020,           ,  ,USDINR20JUNFUT           ,1 ,RL ,1 ,13284,7  ,2,60       ,    75.6600,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:22:34,03 JUN 2020 16:22:34,1000000002164129,NIL  ,03 JUN 2020 16:22:34,400063001004012
253057  ,11,FUTCUR,USDINR    ,26JUN2020,           ,  ,USDINR20JUNFUT           ,1 ,RL ,1 ,13284,7  ,2,5        ,    75.6600,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:22:34,03 JUN 2020 16:22:34,1000000002164129,NIL  ,03 JUN 2020 16:22:34,400063001004012
253183  ,11,OPTCUR,USDINR    ,26JUN2020,    76.0000,PE,USDINR20JUN76PE          ,1 ,RL ,1 ,13284,7  ,1,7        ,     0.6625,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:23:08,03 JUN 2020 16:23:08,1000000001995452,NIL  ,03 JUN 2020 16:22:34,400063001004012
253187  ,11,OPTCUR,USDINR    ,26JUN2020,    76.0000,PE,USDINR20JUN76PE          ,1 ,RL ,1 ,13284,7  ,1,21       ,     0.6625,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:23:08,03 JUN 2020 16:23:08,1000000001995452,NIL  ,03 JUN 2020 16:22:34,400063001004012
253193  ,11,OPTCUR,USDINR    ,26JUN2020,    76.0000,PE,USDINR20JUN76PE          ,1 ,RL ,1 ,13284,7  ,1,32       ,     0.6625,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:23:08,03 JUN 2020 16:23:08,1000000001995452,NIL  ,03 JUN 2020 16:22:34,400063001004012
253207  ,11,OPTCUR,USDINR    ,26JUN2020,    76.0000,PE,USDINR20JUN76PE          ,1 ,RL ,1 ,13284,7  ,1,90       ,     0.6625,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:23:08,03 JUN 2020 16:23:08,1000000001995452,NIL  ,03 JUN 2020 16:22:34,400063001004012
253210  ,11,OPTCUR,USDINR    ,26JUN2020,    76.0000,PE,USDINR20JUN76PE          ,1 ,RL ,1 ,13284,7  ,1,15       ,     0.6625,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:23:08,03 JUN 2020 16:23:08,1000000001995452,NIL  ,03 JUN 2020 16:22:34,400063001004012
253211  ,11,OPTCUR,USDINR    ,26JUN2020,    76.0000,PE,USDINR20JUN76PE          ,1 ,RL ,1 ,13284,7  ,1,35       ,     0.6625,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:23:08,03 JUN 2020 16:23:08,1000000001995452,NIL  ,03 JUN 2020 16:22:34,400063001004012
253213  ,11,FUTCUR,USDINR    ,26JUN2020,           ,  ,USDINR20JUNFUT           ,1 ,RL ,1 ,13284,7  ,1,4        ,    75.6700,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:23:08,03 JUN 2020 16:23:08,1000000002165863,NIL  ,03 JUN 2020 16:23:08,400063001004012
253214  ,11,FUTCUR,USDINR    ,26JUN2020,           ,  ,USDINR20JUNFUT           ,1 ,RL ,1 ,13284,7  ,1,6        ,    75.6700,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:23:08,03 JUN 2020 16:23:08,1000000002165864,NIL  ,03 JUN 2020 16:23:08,400063001004012
253215  ,11,FUTCUR,USDINR    ,26JUN2020,           ,  ,USDINR20JUNFUT           ,1 ,RL ,1 ,13284,7  ,1,7        ,    75.6700,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:23:08,03 JUN 2020 16:23:08,1000000002165864,NIL  ,03 JUN 2020 16:23:08,400063001004012
253216  ,11,FUTCUR,USDINR    ,26JUN2020,           ,  ,USDINR20JUNFUT           ,1 ,RL ,1 ,13284,7  ,1,3        ,    75.6700,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:23:08,03 JUN 2020 16:23:08,1000000002165874,NIL  ,03 JUN 2020 16:23:08,400063001004012
253217  ,11,FUTCUR,USDINR    ,26JUN2020,           ,  ,USDINR20JUNFUT           ,1 ,RL ,1 ,13284,7  ,1,4        ,    75.6700,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:23:08,03 JUN 2020 16:23:08,1000000002165874,NIL  ,03 JUN 2020 16:23:08,400063001004012
253218  ,11,FUTCUR,USDINR    ,26JUN2020,           ,  ,USDINR20JUNFUT           ,1 ,RL ,1 ,13284,7  ,1,13       ,    75.6700,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:23:08,03 JUN 2020 16:23:08,1000000002165874,NIL  ,03 JUN 2020 16:23:08,400063001004012
253219  ,11,FUTCUR,USDINR    ,26JUN2020,           ,  ,USDINR20JUNFUT           ,1 ,RL ,1 ,13284,7  ,1,27       ,    75.6700,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:23:08,03 JUN 2020 16:23:08,1000000002165961,NIL  ,03 JUN 2020 16:23:08,400063001004012
253220  ,11,FUTCUR,USDINR    ,26JUN2020,           ,  ,USDINR20JUNFUT           ,1 ,RL ,1 ,13284,7  ,1,27       ,    75.6700,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:23:08,03 JUN 2020 16:23:08,1000000002165961,NIL  ,03 JUN 2020 16:23:08,400063001004012
253221  ,11,FUTCUR,USDINR    ,26JUN2020,           ,  ,USDINR20JUNFUT           ,1 ,RL ,1 ,13284,7  ,1,9        ,    75.6700,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:23:08,03 JUN 2020 16:23:08,1000000002165963,NIL  ,03 JUN 2020 16:23:08,400063001004012
253222  ,11,FUTCUR,USDINR    ,26JUN2020,           ,  ,USDINR20JUNFUT           ,1 ,RL ,1 ,13284,7  ,1,14       ,    75.6700,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:23:09,03 JUN 2020 16:23:09,1000000002165971,NIL  ,03 JUN 2020 16:23:09,400063001004012
253223  ,11,FUTCUR,USDINR    ,26JUN2020,           ,  ,USDINR20JUNFUT           ,1 ,RL ,1 ,13284,7  ,1,1        ,    75.6700,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:23:09,03 JUN 2020 16:23:09,1000000002165971,NIL  ,03 JUN 2020 16:23:09,400063001004012
253224  ,11,FUTCUR,USDINR    ,26JUN2020,           ,  ,USDINR20JUNFUT           ,1 ,RL ,1 ,13284,7  ,1,1        ,    75.6700,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:23:09,03 JUN 2020 16:23:09,1000000002165971,NIL  ,03 JUN 2020 16:23:09,400063001004012
253225  ,11,FUTCUR,USDINR    ,26JUN2020,           ,  ,USDINR20JUNFUT           ,1 ,RL ,1 ,13284,7  ,1,6        ,    75.6700,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:23:09,03 JUN 2020 16:23:09,1000000002165971,NIL  ,03 JUN 2020 16:23:09,400063001004012
253630  ,11,OPTCUR,USDINR    ,26JUN2020,    76.0000,CE,USDINR20JUN76CE          ,1 ,RL ,1 ,13284,7  ,1,250      ,     0.3200,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:24:07,03 JUN 2020 16:24:07,1000000002164219,NIL  ,03 JUN 2020 16:24:03,400063001004012
253643  ,11,FUTCUR,USDINR    ,26JUN2020,           ,  ,USDINR20JUNFUT           ,1 ,RL ,1 ,13284,7  ,2,87       ,    75.6475,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:24:07,03 JUN 2020 16:24:07,1000000002169158,NIL  ,03 JUN 2020 16:24:07,400063001004012
253645  ,11,FUTCUR,USDINR    ,26JUN2020,           ,  ,USDINR20JUNFUT           ,1 ,RL ,1 ,13284,7  ,2,10       ,    75.6475,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:24:07,03 JUN 2020 16:24:07,1000000002169158,NIL  ,03 JUN 2020 16:24:07,400063001004012
253810  ,11,OPTCUR,USDINR    ,26JUN2020,    76.0000,CE,USDINR20JUN76CE          ,1 ,RL ,1 ,13284,7  ,1,5        ,     0.3200,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:24:56,03 JUN 2020 16:24:56,1000000002169329,NIL  ,03 JUN 2020 16:24:18,400063001004012
253811  ,11,FUTCUR,USDINR    ,26JUN2020,           ,  ,USDINR20JUNFUT           ,1 ,RL ,1 ,13284,7  ,2,2        ,    75.6500,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:24:56,03 JUN 2020 16:24:56,1000000002171427,NIL  ,03 JUN 2020 16:24:56,400063001004012
254186  ,11,OPTCUR,USDINR    ,26JUN2020,    76.0000,PE,USDINR20JUN76PE          ,1 ,RL ,1 ,13284,7  ,1,79       ,     0.6675,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:26:12,03 JUN 2020 16:26:12,1000000002166075,NIL  ,03 JUN 2020 16:26:11,400063001004012
254199  ,11,OPTCUR,USDINR    ,26JUN2020,    76.0000,PE,USDINR20JUN76PE          ,1 ,RL ,1 ,13284,7  ,1,3        ,     0.6675,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:26:12,03 JUN 2020 16:26:12,1000000002166075,NIL  ,03 JUN 2020 16:26:11,400063001004012
254208  ,11,OPTCUR,USDINR    ,26JUN2020,    76.0000,PE,USDINR20JUN76PE          ,1 ,RL ,1 ,13284,7  ,1,20       ,     0.6675,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:26:12,03 JUN 2020 16:26:12,1000000002166075,NIL  ,03 JUN 2020 16:26:11,400063001004012
254209  ,11,OPTCUR,USDINR    ,26JUN2020,    76.0000,PE,USDINR20JUN76PE          ,1 ,RL ,1 ,13284,7  ,1,20       ,     0.6675,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:26:12,03 JUN 2020 16:26:12,1000000002166075,NIL  ,03 JUN 2020 16:26:11,400063001004012
254217  ,11,FUTCUR,USDINR    ,26JUN2020,           ,  ,USDINR20JUNFUT           ,1 ,RL ,1 ,13284,7  ,1,3        ,    75.6625,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:26:12,03 JUN 2020 16:26:12,1000000002175547,NIL  ,03 JUN 2020 16:26:12,400063001004012
254218  ,11,FUTCUR,USDINR    ,26JUN2020,           ,  ,USDINR20JUNFUT           ,1 ,RL ,1 ,13284,7  ,1,6        ,    75.6625,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:26:12,03 JUN 2020 16:26:12,1000000002175547,NIL  ,03 JUN 2020 16:26:12,400063001004012
254219  ,11,FUTCUR,USDINR    ,26JUN2020,           ,  ,USDINR20JUNFUT           ,1 ,RL ,1 ,13284,7  ,1,5        ,    75.6625,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:26:12,03 JUN 2020 16:26:12,1000000002175547,NIL  ,03 JUN 2020 16:26:12,400063001004012
254220  ,11,FUTCUR,USDINR    ,26JUN2020,           ,  ,USDINR20JUNFUT           ,1 ,RL ,1 ,13284,7  ,1,31       ,    75.6625,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:26:12,03 JUN 2020 16:26:12,1000000002175547,NIL  ,03 JUN 2020 16:26:12,400063001004012
254225  ,11,FUTCUR,USDINR    ,26JUN2020,           ,  ,USDINR20JUNFUT           ,1 ,RL ,1 ,13284,7  ,1,3        ,    75.6625,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:26:12,03 JUN 2020 16:26:12,1000000002175547,NIL  ,03 JUN 2020 16:26:12,400063001004012
254226  ,11,FUTCUR,USDINR    ,26JUN2020,           ,  ,USDINR20JUNFUT           ,1 ,RL ,1 ,13284,7  ,1,2        ,    75.6625,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:26:12,03 JUN 2020 16:26:12,1000000002175586,NIL  ,03 JUN 2020 16:26:12,400063001004012
254227  ,11,FUTCUR,USDINR    ,26JUN2020,           ,  ,USDINR20JUNFUT           ,1 ,RL ,1 ,13284,7  ,1,12       ,    75.6625,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:26:12,03 JUN 2020 16:26:12,1000000002175604,NIL  ,03 JUN 2020 16:26:12,400063001004012
254228  ,11,FUTCUR,USDINR    ,26JUN2020,           ,  ,USDINR20JUNFUT           ,1 ,RL ,1 ,13284,7  ,1,12       ,    75.6625,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:26:12,03 JUN 2020 16:26:12,1000000002175605,NIL  ,03 JUN 2020 16:26:12,400063001004012
254691  ,11,FUTCUR,JPYINR    ,26JUN2020,           ,  ,JPYINR20JUNFUT           ,1 ,RL ,1 ,798  ,8  ,1,1        ,    69.5400,1,JR08      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:26:41,03 JUN 2020 16:26:41,1000000002154268,NIL  ,03 JUN 2020 16:19:54,111111111111110
255427  ,11,FUTCUR,EURINR    ,26JUN2020,           ,  ,EURINR20JUNFUT           ,1 ,RL ,1 ,798  ,8  ,1,1        ,    84.7350,1,JR08      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:28:47,03 JUN 2020 16:28:47,1000000002163198,NIL  ,03 JUN 2020 16:22:15,111111111111110
255606  ,11,FUTCUR,JPYINR    ,26JUN2020,           ,  ,JPYINR20JUNFUT           ,1 ,RL ,1 ,798  ,8  ,2,1        ,    69.5700,1,JR08      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:29:11,03 JUN 2020 16:29:11,1000000002178731,NIL  ,03 JUN 2020 16:26:41,111111111111110
255940  ,11,OPTCUR,USDINR    ,26JUN2020,    76.0000,PE,USDINR20JUN76PE          ,1 ,RL ,1 ,13284,7  ,1,87       ,     0.6600,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:29:58,03 JUN 2020 16:29:58,1000000002166075,NIL  ,03 JUN 2020 16:29:43,400063001004012
255983  ,11,OPTCUR,USDINR    ,26JUN2020,    76.0000,PE,USDINR20JUN76PE          ,1 ,RL ,1 ,13284,7  ,1,113      ,     0.6600,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:29:58,03 JUN 2020 16:29:58,1000000002166075,NIL  ,03 JUN 2020 16:29:43,400063001004012
256003  ,11,FUTCUR,USDINR    ,26JUN2020,           ,  ,USDINR20JUNFUT           ,1 ,RL ,1 ,13284,7  ,1,4        ,    75.6750,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:29:59,03 JUN 2020 16:29:59,1000000002191202,NIL  ,03 JUN 2020 16:29:59,400063001004012
256004  ,11,FUTCUR,USDINR    ,26JUN2020,           ,  ,USDINR20JUNFUT           ,1 ,RL ,1 ,13284,7  ,1,1        ,    75.6750,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:29:59,03 JUN 2020 16:29:59,1000000002191202,NIL  ,03 JUN 2020 16:29:59,400063001004012
256005  ,11,FUTCUR,USDINR    ,26JUN2020,           ,  ,USDINR20JUNFUT           ,1 ,RL ,1 ,13284,7  ,1,1        ,    75.6750,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:29:59,03 JUN 2020 16:29:59,1000000002191202,NIL  ,03 JUN 2020 16:29:59,400063001004012
256006  ,11,FUTCUR,USDINR    ,26JUN2020,           ,  ,USDINR20JUNFUT           ,1 ,RL ,1 ,13284,7  ,1,47       ,    75.6750,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:29:59,03 JUN 2020 16:29:59,1000000002191202,NIL  ,03 JUN 2020 16:29:59,400063001004012
256007  ,11,FUTCUR,USDINR    ,26JUN2020,           ,  ,USDINR20JUNFUT           ,1 ,RL ,1 ,13284,7  ,1,40       ,    75.6750,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:29:59,03 JUN 2020 16:29:59,1000000002191249,NIL  ,03 JUN 2020 16:29:59,400063001004012
256008  ,11,FUTCUR,USDINR    ,26JUN2020,           ,  ,USDINR20JUNFUT           ,1 ,RL ,1 ,13284,7  ,1,29       ,    75.6750,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:29:59,03 JUN 2020 16:29:59,1000000002191249,NIL  ,03 JUN 2020 16:29:59,400063001004012
256228  ,11,FUTCUR,JPYINR    ,26JUN2020,           ,  ,JPYINR20JUNFUT           ,1 ,RL ,1 ,798  ,8  ,2,1        ,    69.5900,1,JR08      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:30:18,03 JUN 2020 16:30:18,1000000001553847,NIL  ,03 JUN 2020 13:53:58,111111111111110
256383  ,11,OPTCUR,USDINR    ,26JUN2020,    76.0000,CE,USDINR20JUN76CE          ,1 ,RL ,1 ,13284,7  ,1,250      ,     0.3275,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:30:22,03 JUN 2020 16:30:22,1000000002169329,NIL  ,03 JUN 2020 16:29:59,400063001004012
256407  ,11,FUTCUR,USDINR    ,26JUN2020,           ,  ,USDINR20JUNFUT           ,1 ,RL ,1 ,13284,7  ,2,87       ,    75.6650,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:30:23,03 JUN 2020 16:30:23,1000000002194762,NIL  ,03 JUN 2020 16:30:23,400063001004012
256408  ,11,FUTCUR,USDINR    ,26JUN2020,           ,  ,USDINR20JUNFUT           ,1 ,RL ,1 ,13284,7  ,2,11       ,    75.6650,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:30:23,03 JUN 2020 16:30:23,1000000002194762,NIL  ,03 JUN 2020 16:30:23,400063001004012
256583  ,11,FUTCUR,JPYINR    ,26JUN2020,           ,  ,JPYINR20JUNFUT           ,1 ,RL ,1 ,798  ,8  ,1,1        ,    69.5600,1,JR08      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:30:34,03 JUN 2020 16:30:34,1000000002194225,NIL  ,03 JUN 2020 16:30:18,111111111111110
256791  ,11,FUTCUR,GBPINR    ,26JUN2020,           ,  ,GBPINR20JUNFUT           ,1 ,RL ,1 ,798  ,8  ,2,1        ,    95.1700,1,JR08      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:30:39,03 JUN 2020 16:30:39,1000000002152714,NIL  ,03 JUN 2020 16:19:25,111111111111110
256866  ,11,OPTCUR,USDINR    ,26JUN2020,    76.0000,PE,USDINR20JUN76PE          ,1 ,RL ,1 ,13284,7  ,1,200      ,     0.6675,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:30:39,03 JUN 2020 16:30:39,1000000002191762,NIL  ,03 JUN 2020 16:30:36,400063001004012
257032  ,11,OPTCUR,USDINR    ,26JUN2020,    67.0000,CE,USDINR20JUN67CE          ,1 ,RL ,1 ,13292,3  ,2,20       ,     8.5950,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:30:40,03 JUN 2020 16:30:40,1000000002181884,NIL  ,03 JUN 2020 16:30:39,400063001008012
257062  ,11,FUTCUR,USDINR    ,26JUN2020,           ,  ,USDINR20JUNFUT           ,1 ,RL ,1 ,13284,7  ,1,122      ,    75.6700,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:30:40,03 JUN 2020 16:30:40,1000000002197001,NIL  ,03 JUN 2020 16:30:40,400063001004012
257063  ,11,FUTCUR,USDINR    ,26JUN2020,           ,  ,USDINR20JUNFUT           ,1 ,RL ,1 ,13292,3  ,1,20       ,    75.6700,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:30:40,03 JUN 2020 16:30:40,1000000002197870,NIL  ,03 JUN 2020 16:30:40,400063001008012
257783  ,11,OPTCUR,USDINR    ,26JUN2020,    76.0000,PE,USDINR20JUN76PE          ,1 ,RL ,1 ,13284,7  ,1,200      ,     0.6575,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:31:01,03 JUN 2020 16:31:01,1000000002198469,NIL  ,03 JUN 2020 16:30:59,400063001004012
257910  ,11,FUTCUR,USDINR    ,26JUN2020,           ,  ,USDINR20JUNFUT           ,1 ,RL ,1 ,13284,7  ,1,44       ,    75.6800,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:31:01,03 JUN 2020 16:31:01,1000000002200672,NIL  ,03 JUN 2020 16:31:01,400063001004012
257911  ,11,FUTCUR,USDINR    ,26JUN2020,           ,  ,USDINR20JUNFUT           ,1 ,RL ,1 ,13284,7  ,1,10       ,    75.6800,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:31:01,03 JUN 2020 16:31:01,1000000002200672,NIL  ,03 JUN 2020 16:31:01,400063001004012
257912  ,11,FUTCUR,USDINR    ,26JUN2020,           ,  ,USDINR20JUNFUT           ,1 ,RL ,1 ,13284,7  ,1,10       ,    75.6800,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:31:01,03 JUN 2020 16:31:01,1000000002200672,NIL  ,03 JUN 2020 16:31:01,400063001004012
257913  ,11,FUTCUR,USDINR    ,26JUN2020,           ,  ,USDINR20JUNFUT           ,1 ,RL ,1 ,13284,7  ,1,50       ,    75.6800,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:31:01,03 JUN 2020 16:31:01,1000000002200672,NIL  ,03 JUN 2020 16:31:01,400063001004012
257914  ,11,FUTCUR,USDINR    ,26JUN2020,           ,  ,USDINR20JUNFUT           ,1 ,RL ,1 ,13284,7  ,1,5        ,    75.6800,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:31:01,03 JUN 2020 16:31:01,1000000002200672,NIL  ,03 JUN 2020 16:31:01,400063001004012
257915  ,11,FUTCUR,USDINR    ,26JUN2020,           ,  ,USDINR20JUNFUT           ,1 ,RL ,1 ,13284,7  ,1,1        ,    75.6800,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:31:01,03 JUN 2020 16:31:01,1000000002200672,NIL  ,03 JUN 2020 16:31:01,400063001004012
257916  ,11,FUTCUR,USDINR    ,26JUN2020,           ,  ,USDINR20JUNFUT           ,1 ,RL ,1 ,13284,7  ,1,1        ,    75.6800,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:31:01,03 JUN 2020 16:31:01,1000000002200672,NIL  ,03 JUN 2020 16:31:01,400063001004012
258183  ,11,FUTCUR,USDINR    ,26JUN2020,           ,  ,USDINR20JUNFUT           ,1 ,RL ,1 ,798  ,8  ,2,1        ,    75.6900,1,JR08      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:31:02,03 JUN 2020 16:31:02,1000000000003596,NIL  ,03 JUN 2020 09:00:07,111111111111110
258422  ,11,FUTCUR,USDINR    ,26JUN2020,           ,  ,USDINR20JUNFUT           ,1 ,RL ,1 ,13284,7  ,2,4        ,    75.6950,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:31:02,03 JUN 2020 16:31:02,1000000002084147,NIL  ,03 JUN 2020 15:58:05,400063001005112
258423  ,11,FUTCUR,USDINR    ,26JUN2020,           ,  ,USDINR20JUNFUT           ,1 ,RL ,1 ,13284,7  ,2,2        ,    75.6950,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:31:02,03 JUN 2020 16:31:02,1000000002084147,NIL  ,03 JUN 2020 15:58:05,400063001005112
258424  ,11,FUTCUR,USDINR    ,26JUN2020,           ,  ,USDINR20JUNFUT           ,1 ,RL ,1 ,13284,7  ,2,2        ,    75.6950,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:31:02,03 JUN 2020 16:31:02,1000000002084147,NIL  ,03 JUN 2020 15:58:05,400063001005112
258425  ,11,FUTCUR,USDINR    ,26JUN2020,           ,  ,USDINR20JUNFUT           ,1 ,RL ,1 ,13284,7  ,2,2        ,    75.6950,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:31:02,03 JUN 2020 16:31:02,1000000002084147,NIL  ,03 JUN 2020 15:58:05,400063001005112
258426  ,11,FUTCUR,USDINR    ,26JUN2020,           ,  ,USDINR20JUNFUT           ,1 ,RL ,1 ,13284,7  ,2,10       ,    75.6950,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:31:02,03 JUN 2020 16:31:02,1000000002084147,NIL  ,03 JUN 2020 15:58:05,400063001005112
258427  ,11,FUTCUR,USDINR    ,26JUN2020,           ,  ,USDINR20JUNFUT           ,1 ,RL ,1 ,13284,7  ,2,4        ,    75.6950,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:31:02,03 JUN 2020 16:31:02,1000000002084147,NIL  ,03 JUN 2020 15:58:05,400063001005112
258428  ,11,FUTCUR,USDINR    ,26JUN2020,           ,  ,USDINR20JUNFUT           ,1 ,RL ,1 ,13284,7  ,2,3        ,    75.6950,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:31:02,03 JUN 2020 16:31:02,1000000002084147,NIL  ,03 JUN 2020 15:58:05,400063001005112
258535  ,11,FUTCUR,EURINR    ,26JUN2020,           ,  ,EURINR20JUNFUT           ,1 ,RL ,1 ,798  ,8  ,2,1        ,    84.7700,1,JR08      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:31:02,03 JUN 2020 16:31:02,1000000002186753,NIL  ,03 JUN 2020 16:28:47,111111111111110
259243  ,11,FUTCUR,JPYINR    ,26JUN2020,           ,  ,JPYINR20JUNFUT           ,1 ,RL ,1 ,798  ,8  ,2,1        ,    69.5900,1,JR08      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:31:02,03 JUN 2020 16:31:02,1000000002196061,NIL  ,03 JUN 2020 16:30:34,111111111111110
259885  ,11,OPTCUR,USDINR    ,26JUN2020,    76.0000,PE,USDINR20JUN76PE          ,1 ,RL ,1 ,13284,7  ,1,200      ,     0.6475,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:31:03,03 JUN 2020 16:31:03,1000000002203195,NIL  ,03 JUN 2020 16:31:02,400063001004012
259900  ,11,FUTCUR,EURINR    ,26JUN2020,           ,  ,EURINR20JUNFUT           ,1 ,RL ,1 ,798  ,8  ,2,1        ,    84.7900,1,JR08      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:31:03,03 JUN 2020 16:31:03,1000000002022039,NIL  ,03 JUN 2020 15:40:01,111111111111110
259978  ,11,FUTCUR,USDINR    ,26JUN2020,           ,  ,USDINR20JUNFUT           ,1 ,RL ,1 ,13284,7  ,1,85       ,    75.6950,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:31:04,03 JUN 2020 16:31:04,1000000002204639,NIL  ,03 JUN 2020 16:31:04,400063001004012
259979  ,11,FUTCUR,USDINR    ,26JUN2020,           ,  ,USDINR20JUNFUT           ,1 ,RL ,1 ,13284,7  ,1,35       ,    75.6950,1,K171      ,07760       ,OPEN ,UNCOVER,03 JUN 2020 16:31:04,03 JUN 2020 16:31:04,1000000002204639,NIL  ,03 JUN 2020 16:31:04,400063001004012
